ID,Individuo,I,x,f(x)
571,001011,11,0.04761904761904745,0.002265689095074959
572,101001,41,2.9047619047619047,8.010056260657452
573,001110,14,0.33333333333333326,0.11046469651611175
574,000011,3,-0.7142857142857143,0.5165644462221506
575,010011,19,0.8095238095238093,0.6460700601147984
576,101101,45,3.2857142857142856,10.177149163244945
577,010011,19,0.8095238095238093,0.6460700601147984
578,101001,41,2.9047619047619047,8.010056260657452
579,011011,27,1.5714285714285712,2.401669329234637
580,001101,13,0.23809523809523814,0.05645376792074591
581,010011,19,0.8095238095238093,0.6460700601147984
582,100001,33,2.142857142857143,4.42014247526177
583,001110,14,0.33333333333333326,0.11046469651611175
584,111001,57,4.428571428571428,18.097861591499424
585,001110,14,0.33333333333333326,0.11046469651611175
586,001001,9,-0.1428571428571429,0.020459047447336322
587,011011,27,1.5714285714285712,2.401669329234637
588,001001,9,-0.1428571428571429,0.020459047447336322
589,001111,15,0.4285714285714284,0.18229960786082441
590,000001,1,-0.9047619047619048,0.8315200473231276
591,000010,2,-0.8095238095238095,0.6645875362570834
592,001001,9,-0.1428571428571429,0.020459047447336322
593,011001,25,1.380952380952381,1.8610703876845358
594,000010,2,-0.8095238095238095,0.6645875362570834
595,001111,15,0.4285714285714284,0.18229960786082441
596,011000,24,1.2857142857142856,1.6159697304497915
597,011011,27,1.5714285714285712,2.401669329234637
598,101011,43,3.095238095238095,9.063191940391086
599,001101,13,0.23809523809523814,0.05645376792074591
600,101011,43,3.095238095238095,9.063191940391086
601,000010,2,-0.8095238095238095,0.6645875362570834
602,101001,41,2.9047619047619047,8.010056260657452
603,001011,11,0.04761904761904745,0.002265689095074959
604,100001,33,2.142857142857143,4.42014247526177
605,001000,8,-0.23809523809523814,0.05692491688651036
606,001010,10,-0.04761904761904767,0.002269458297215279
607,001000,8,-0.23809523809523814,0.05692491688651036
608,101001,41,2.9047619047619047,8.010056260657452
609,001110,14,0.33333333333333326,0.11046469651611175
610,100110,38,2.6190476190476186,6.545969074049677
611,001111,15,0.4285714285714284,0.18229960786082441
612,011000,24,1.2857142857142856,1.6159697304497915
613,000010,2,-0.8095238095238095,0.6645875362570834
614,111110,62,4.904761904761904,21.999848898615625
615,001110,14,0.33333333333333326,0.11046469651611175
616,001010,10,-0.04761904761904767,0.002269458297215279
617,001110,14,0.33333333333333326,0.11046469651611175
618,110101,53,4.0476190476190474,15.226801622491495
619,010010,18,0.7142857142857142,0.5038437170431554
620,001110,14,0.33333333333333326,0.11046469651611175
621,001111,15,0.4285714285714284,0.18229960786082441
622,010111,23,1.1904761904761902,1.3877887837068057
623,000110,6,-0.4285714285714286,0.18504733091468567
624,110110,54,4.142857142857142,15.923330807852608
625,001000,8,-0.23809523809523814,0.05692491688651036
626,001111,15,0.4285714285714284,0.18229960786082441
627,001010,10,-0.04761904761904767,0.002269458297215279
628,101110,46,3.3809523809523805,10.756710852691842
629,011011,27,1.5714285714285712,2.401669329234637
630,001110,14,0.33333333333333326,0.11046469651611175
631,001100,12,0.1428571428571428,0.020357279083275916
632,000110,6,-0.4285714285714286,0.18504733091468567
633,001111,15,0.4285714285714284,0.18229960786082441
634,100110,38,2.6190476190476186,6.545969074049677
635,001101,13,0.23809523809523814,0.05645376792074591
636,110110,54,4.142857142857142,15.923330807852608
637,011110,30,1.8571428571428568,3.337206502312616
638,100110,38,2.6190476190476186,6.545969074049677
639,011110,30,1.8571428571428568,3.337206502312616
640,100010,34,2.238095238095238,4.81345509078861
641,010111,23,1.1904761904761902,1.3877887837068057
642,101111,47,3.4761904761904763,11.351207983562364
643,001010,10,-0.04761904761904767,0.002269458297215279
644,110111,55,4.238095238095238,16.63407696166561
645,011100,28,1.6666666666666665,2.6969868923802456
646,101111,47,3.4761904761904763,11.351207983562364
647,000111,7,-0.33333333333333337,0.11175752570611044
648,001110,14,0.33333333333333326,0.11046469651611175
649,001110,14,0.33333333333333326,0.11046469651611175
650,101001,41,2.9047619047619047,8.010056260657452
651,001111,15,0.4285714285714284,0.18229960786082441
652,001100,12,0.1428571428571428,0.020357279083275916
653,111101,61,4.809523809523809,21.192092176536686
654,001111,15,0.4285714285714284,0.18229960786082441
655,001100,12,0.1428571428571428,0.020357279083275916
656,101011,43,3.095238095238095,9.063191940391086
657,000110,6,-0.4285714285714286,0.18504733091468567
658,001110,14,0.33333333333333326,0.11046469651611175
659,001011,11,0.04761904761904745,0.002265689095074959
660,100110,38,2.6190476190476186,6.545969074049677
661,010001,17,0.6190476190476191,0.37907956617687333
662,101110,46,3.3809523809523805,10.756710852691842
663,001101,13,0.23809523809523814,0.05645376792074591
664,011110,30,1.8571428571428568,3.337206502312616
665,011111,31,1.952380952380952,3.6819279128853872
666,100010,34,2.238095238095238,4.81345509078861
667,001100,12,0.1428571428571428,0.020357279083275916
668,111110,62,4.904761904761904,21.999848898615625
669,001110,14,0.33333333333333326,0.11046469651611175
670,001100,12,0.1428571428571428,0.020357279083275916
671,011111,31,1.952380952380952,3.6819279128853872
672,001000,8,-0.23809523809523814,0.05692491688651036
673,001111,15,0.4285714285714284,0.18229960786082441
674,110101,53,4.0476190476190474,15.226801622491495
675,000010,2,-0.8095238095238095,0.6645875362570834
676,001110,14,0.33333333333333326,0.11046469651611175
677,010010,18,0.7142857142857142,0.5038437170431554
678,001100,12,0.1428571428571428,0.020357279083275916
679,001110,14,0.33333333333333326,0.11046469651611175
680,010100,20,0.9047619047619047,0.8056681612936524
681,011011,27,1.5714285714285712,2.401669329234637
682,101110,46,3.3809523809523805,10.756710852691842
683,001101,13,0.23809523809523814,0.05645376792074591
684,101110,46,3.3809523809523805,10.756710852691842
685,001100,12,0.1428571428571428,0.020357279083275916
686,100010,34,2.238095238095238,4.81345509078861
687,000111,7,-0.33333333333333337,0.11175752570611044
688,101000,40,2.8095238095238093,7.506521601545266
689,001000,8,-0.23809523809523814,0.05692491688651036
690,001110,14,0.33333333333333326,0.11046469651611175
691,001100,12,0.1428571428571428,0.020357279083275916
692,111001,57,4.428571428571428,18.097861591499424
693,001010,10,-0.04761904761904767,0.002269458297215279
694,001111,15,0.4285714285714284,0.18229960786082441
695,010000,16,0.5238095238095237,0.27186804786227164
696,001100,12,0.1428571428571428,0.020357279083275916
697,000010,2,-0.8095238095238095,0.6645875362570834
698,110110,54,4.142857142857142,15.923330807852608
699,001110,14,0.33333333333333326,0.11046469651611175
700,000010,2,-0.8095238095238095,0.6645875362570834
701,000111,7,-0.33333333333333337,0.11175752570611044
702,100000,32,2.0476190476190474,4.042936662898632
703,000010,2,-0.8095238095238095,0.6645875362570834
704,010110,22,1.095238095238095,1.1766179378190775
705,010111,23,1.1904761904761902,1.3877887837068057
706,101110,46,3.3809523809523805,10.756710852691842
707,001101,13,0.23809523809523814,0.05645376792074591
708,100111,39,2.714285714285714,7.018462502487046
709,000110,6,-0.4285714285714286,0.18504733091468567
710,001001,9,-0.1428571428571429,0.020459047447336322
711,001010,10,-0.04761904761904767,0.002269458297215279
712,100110,38,2.6190476190476186,6.545969074049677
713,000010,2,-0.8095238095238095,0.6645875362570834
714,010100,20,0.9047619047619047,0.8056681612936524
715,000100,4,-0.6190476190476191,0.38736034312017886
716,000110,6,-0.4285714285714286,0.18504733091468567
717,100010,34,2.238095238095238,4.81345509078861
718,100111,39,2.714285714285714,7.018462502487046
719,010100,20,0.9047619047619047,0.8056681612936524
720,100110,38,2.6190476190476186,6.545969074049677
721,010010,18,0.7142857142857142,0.5038437170431554
722,100110,38,2.6190476190476186,6.545969074049677
723,011110,30,1.8571428571428568,3.337206502312616
724,100110,38,2.6190476190476186,6.545969074049677
725,011100,28,1.6666666666666665,2.6969868923802456
726,110101,53,4.0476190476190474,15.226801622491495
727,000110,6,-0.4285714285714286,0.18504733091468567
728,100010,34,2.238095238095238,4.81345509078861
729,000110,6,-0.4285714285714286,0.18504733091468567
730,101111,47,3.4761904761904763,11.351207983562364
731,000111,7,-0.33333333333333337,0.11175752570611044
732,001110,14,0.33333333333333326,0.11046469651611175
733,000110,6,-0.4285714285714286,0.18504733091468567
734,001110,14,0.33333333333333326,0.11046469651611175
735,010011,19,0.8095238095238093,0.6460700601147984
736,101100,44,3.19047619047619,9.612612865986414
737,000101,5,-0.5238095238095238,0.27688478660484844
738,001110,14,0.33333333333333326,0.11046469651611175
739,011101,29,1.7619047619047619,3.0088627253432194
740,010110,22,1.095238095238095,1.1766179378190775
741,000100,4,-0.6190476190476191,0.38736034312017886
742,101011,43,3.095238095238095,9.063191940391086
743,001010,10,-0.04761904761904767,0.002269458297215279
744,100110,38,2.6190476190476186,6.545969074049677
745,010011,19,0.8095238095238093,0.6460700601147984
746,100100,36,2.4285714285714284,5.648039789102246
747,010100,20,0.9047619047619047,0.8056681612936524
748,000101,5,-0.5238095238095238,0.27688478660484844
749,000110,6,-0.4285714285714286,0.18504733091468567
750,110011,51,3.8571428571428568,13.876752957322918
751,000110,6,-0.4285714285714286,0.18504733091468567
752,111100,60,4.7142857142857135,20.397925643699594
753,010101,21,1.0,0.9825475935627165
754,101100,44,3.19047619047619,9.612612865986414
755,011100,28,1.6666666666666665,2.6969868923802456
756,000011,3,-0.7142857142857143,0.5165644462221506
757,000100,4,-0.6190476190476191,0.38736034312017886
758,000111,7,-0.33333333333333337,0.11175752570611044
759,000010,2,-0.8095238095238095,0.6645875362570834
760,000110,6,-0.4285714285714286,0.18504733091468567
761,010100,20,0.9047619047619047,0.8056681612936524
762,000010,2,-0.8095238095238095,0.6645875362570834
763,011110,30,1.8571428571428568,3.337206502312616
764,000100,4,-0.6190476190476191,0.38736034312017886
765,010110,22,1.095238095238095,1.1766179378190775
766,101011,43,3.095238095238095,9.063191940391086
767,001101,13,0.23809523809523814,0.05645376792074591
768,100111,39,2.714285714285714,7.018462502487046
769,000010,2,-0.8095238095238095,0.6645875362570834
770,100100,36,2.4285714285714284,5.648039789102246
771,000001,1,-0.9047619047619048,0.8315200473231276
772,100110,38,2.6190476190476186,6.545969074049677
773,000000,0,-1.0,1.0174524064372834
774,001110,14,0.33333333333333326,0.11046469651611175
775,001000,8,-0.23809523809523814,0.05692491688651036
776,101101,45,3.2857142857142856,10.177149163244945
777,101111,47,3.4761904761904763,11.351207983562364
778,001111,15,0.4285714285714284,0.18229960786082441
779,000110,6,-0.4285714285714286,0.18504733091468567
780,110001,49,3.666666666666666,12.584648915046454
781,011001,25,1.380952380952381,1.8610703876845358
782,000010,2,-0.8095238095238095,0.6645875362570834
783,101001,41,2.9047619047619047,8.010056260657452
784,100101,37,2.5238095238095237,6.089131450525736
785,010111,23,1.1904761904761902,1.3877887837068057
786,000000,0,-1.0,1.0174524064372834
787,000101,5,-0.5238095238095238,0.27688478660484844
788,010111,23,1.1904761904761902,1.3877887837068057
789,000111,7,-0.33333333333333337,0.11175752570611044
790,110101,53,4.0476190476190474,15.226801622491495
791,100000,32,2.0476190476190474,4.042936662898632
792,001001,9,-0.1428571428571429,0.020459047447336322
793,001001,9,-0.1428571428571429,0.020459047447336322
794,100110,38,2.6190476190476186,6.545969074049677
795,101101,45,3.2857142857142856,10.177149163244945
796,011011,27,1.5714285714285712,2.401669329234637
797,000101,5,-0.5238095238095238,0.27688478660484844
798,000100,4,-0.6190476190476191,0.38736034312017886
799,000101,5,-0.5238095238095238,0.27688478660484844
800,100111,39,2.714285714285714,7.018462502487046
801,010101,21,1.0,0.9825475935627165
802,100100,36,2.4285714285714284,5.648039789102246
803,010111,23,1.1904761904761902,1.3877887837068057
804,100100,36,2.4285714285714284,5.648039789102246
805,010100,20,0.9047619047619047,0.8056681612936524
806,100101,37,2.5238095238095237,6.089131450525736
807,010101,21,1.0,0.9825475935627165
808,000101,5,-0.5238095238095238,0.27688478660484844
809,011011,27,1.5714285714285712,2.401669329234637
810,100001,33,2.142857142857143,4.42014247526177
811,000101,5,-0.5238095238095238,0.27688478660484844
812,101111,47,3.4761904761904763,11.351207983562364
813,101111,47,3.4761904761904763,11.351207983562364
814,000111,7,-0.33333333333333337,0.11175752570611044
815,000111,7,-0.33333333333333337,0.11175752570611044
816,001100,12,0.1428571428571428,0.020357279083275916
817,000101,5,-0.5238095238095238,0.27688478660484844
818,001001,9,-0.1428571428571429,0.020459047447336322
819,000010,2,-0.8095238095238095,0.6645875362570834
820,001101,13,0.23809523809523814,0.05645376792074591
821,010101,21,1.0,0.9825475935627165
822,001111,15,0.4285714285714284,0.18229960786082441
823,100000,32,2.0476190476190474,4.042936662898632
824,101111,47,3.4761904761904763,11.351207983562364
825,000100,4,-0.6190476190476191,0.38736034312017886
826,000111,7,-0.33333333333333337,0.11175752570611044
827,000011,3,-0.7142857142857143,0.5165644462221506
828,100101,37,2.5238095238095237,6.089131450525736
829,011110,30,1.8571428571428568,3.337206502312616
830,100001,33,2.142857142857143,4.42014247526177
831,001101,13,0.23809523809523814,0.05645376792074591
832,010101,21,1.0,0.9825475935627165
833,010001,17,0.6190476190476191,0.37907956617687333
834,100111,39,2.714285714285714,7.018462502487046
835,000100,4,-0.6190476190476191,0.38736034312017886
836,011111,31,1.952380952380952,3.6819279128853872
837,001101,13,0.23809523809523814,0.05645376792074591
838,101101,45,3.2857142857142856,10.177149163244945
839,001001,9,-0.1428571428571429,0.020459047447336322
840,010101,21,1.0,0.9825475935627165
841,011101,29,1.7619047619047619,3.0088627253432194
842,000011,3,-0.7142857142857143,0.5165644462221506
843,010001,17,0.6190476190476191,0.37907956617687333
844,000000,0,-1.0,1.0174524064372834
845,000101,5,-0.5238095238095238,0.27688478660484844
846,100100,36,2.4285714285714284,5.648039789102246
847,000101,5,-0.5238095238095238,0.27688478660484844
848,110011,51,3.8571428571428568,13.876752957322918
849,000101,5,-0.5238095238095238,0.27688478660484844
850,101101,45,3.2857142857142856,10.177149163244945
851,000000,0,-1.0,1.0174524064372834
852,100101,37,2.5238095238095237,6.089131450525736
853,000101,5,-0.5238095238095238,0.27688478660484844
854,100001,33,2.142857142857143,4.42014247526177
855,000101,5,-0.5238095238095238,0.27688478660484844
856,001000,8,-0.23809523809523814,0.05692491688651036
857,001101,13,0.23809523809523814,0.05645376792074591
858,100000,32,2.0476190476190474,4.042936662898632
859,000101,5,-0.5238095238095238,0.27688478660484844
860,101011,43,3.095238095238095,9.063191940391086
861,001010,10,-0.04761904761904767,0.002269458297215279
862,001101,13,0.23809523809523814,0.05645376792074591
863,000101,5,-0.5238095238095238,0.27688478660484844
864,101001,41,2.9047619047619047,8.010056260657452
865,011000,24,1.2857142857142856,1.6159697304497915
866,000111,7,-0.33333333333333337,0.11175752570611044
867,001111,15,0.4285714285714284,0.18229960786082441
868,010100,20,0.9047619047619047,0.8056681612936524
869,011101,29,1.7619047619047619,3.0088627253432194
870,100111,39,2.714285714285714,7.018462502487046
871,000101,5,-0.5238095238095238,0.27688478660484844
872,001001,9,-0.1428571428571429,0.020459047447336322
873,000001,1,-0.9047619047619048,0.8315200473231276
874,110110,54,4.142857142857142,15.923330807852608
875,001101,13,0.23809523809523814,0.05645376792074591
876,011011,27,1.5714285714285712,2.401669329234637
877,001111,15,0.4285714285714284,0.18229960786082441
878,000101,5,-0.5238095238095238,0.27688478660484844
879,000111,7,-0.33333333333333337,0.11175752570611044
880,101101,45,3.2857142857142856,10.177149163244945
881,011011,27,1.5714285714285712,2.401669329234637
882,100100,36,2.4285714285714284,5.648039789102246
883,111101,61,4.809523809523809,21.192092176536686
884,100110,38,2.6190476190476186,6.545969074049677
885,001110,14,0.33333333333333326,0.11046469651611175
886,111101,61,4.809523809523809,21.192092176536686
887,001101,13,0.23809523809523814,0.05645376792074591
888,010101,21,1.0,0.9825475935627165
889,000000,0,-1.0,1.0174524064372834
890,101111,47,3.4761904761904763,11.351207983562364
891,001111,15,0.4285714285714284,0.18229960786082441
892,101101,45,3.2857142857142856,10.177149163244945
893,000111,7,-0.33333333333333337,0.11175752570611044
894,001101,13,0.23809523809523814,0.05645376792074591
895,001111,15,0.4285714285714284,0.18229960786082441
896,001100,12,0.1428571428571428,0.020357279083275916
897,011001,25,1.380952380952381,1.8610703876845358
898,101101,45,3.2857142857142856,10.177149163244945
899,001101,13,0.23809523809523814,0.05645376792074591
900,010001,17,0.6190476190476191,0.37907956617687333
901,001001,9,-0.1428571428571429,0.020459047447336322
902,011100,28,1.6666666666666665,2.6969868923802456
903,001110,14,0.33333333333333326,0.11046469651611175
904,000101,5,-0.5238095238095238,0.27688478660484844
905,001001,9,-0.1428571428571429,0.020459047447336322
906,100111,39,2.714285714285714,7.018462502487046
907,001101,13,0.23809523809523814,0.05645376792074591
908,110001,49,3.666666666666666,12.584648915046454
909,001100,12,0.1428571428571428,0.020357279083275916
910,011100,28,1.6666666666666665,2.6969868923802456
911,011011,27,1.5714285714285712,2.401669329234637
912,100101,37,2.5238095238095237,6.089131450525736
913,011100,28,1.6666666666666665,2.6969868923802456
914,011101,29,1.7619047619047619,3.0088627253432194
915,011100,28,1.6666666666666665,2.6969868923802456
916,001111,15,0.4285714285714284,0.18229960786082441
917,001001,9,-0.1428571428571429,0.020459047447336322
918,011101,29,1.7619047619047619,3.0088627253432194
919,011001,25,1.380952380952381,1.8610703876845358
920,010100,20,0.9047619047619047,0.8056681612936524
921,000101,5,-0.5238095238095238,0.27688478660484844
922,001010,10,-0.04761904761904767,0.002269458297215279
923,010000,16,0.5238095238095237,0.27186804786227164
924,001101,13,0.23809523809523814,0.05645376792074591
925,011100,28,1.6666666666666665,2.6969868923802456
926,001101,13,0.23809523809523814,0.05645376792074591
927,000010,2,-0.8095238095238095,0.6645875362570834
928,111101,61,4.809523809523809,21.192092176536686
929,001101,13,0.23809523809523814,0.05645376792074591
930,101101,45,3.2857142857142856,10.177149163244945
931,001000,8,-0.23809523809523814,0.05692491688651036
932,100101,37,2.5238095238095237,6.089131450525736
933,001001,9,-0.1428571428571429,0.020459047447336322
934,100101,37,2.5238095238095237,6.089131450525736
935,001100,12,0.1428571428571428,0.020357279083275916
936,001001,9,-0.1428571428571429,0.020459047447336322
937,011010,26,1.4761904761904763,2.123000376292874
938,101101,45,3.2857142857142856,10.177149163244945
939,000000,0,-1.0,1.0174524064372834
940,000101,5,-0.5238095238095238,0.27688478660484844
941,001111,15,0.4285714285714284,0.18229960786082441
942,100000,32,2.0476190476190474,4.042936662898632
943,010010,18,0.7142857142857142,0.5038437170431554
944,001010,10,-0.04761904761904767,0.002269458297215279
945,010111,23,1.1904761904761902,1.3877887837068057
946,001010,10,-0.04761904761904767,0.002269458297215279
947,011111,31,1.952380952380952,3.6819279128853872
948,100010,34,2.238095238095238,4.81345509078861
949,001010,10,-0.04761904761904767,0.002269458297215279
950,101111,47,3.4761904761904763,11.351207983562364
951,011011,27,1.5714285714285712,2.401669329234637
952,101010,42,3.0,8.528976393813505
953,011011,27,1.5714285714285712,2.401669329234637
954,001010,10,-0.04761904761904767,0.002269458297215279
955,001000,8,-0.23809523809523814,0.05692491688651036
956,000110,6,-0.4285714285714286,0.18504733091468567
957,001110,14,0.33333333333333326,0.11046469651611175
958,100011,35,2.333333333333333,5.22278426902931
959,010000,16,0.5238095238095237,0.27186804786227164
960,101110,46,3.3809523809523805,10.756710852691842
961,001010,10,-0.04761904761904767,0.002269458297215279
962,110110,54,4.142857142857142,15.923330807852608
963,001010,10,-0.04761904761904767,0.002269458297215279
964,111110,62,4.904761904761904,21.999848898615625
965,010010,18,0.7142857142857142,0.5038437170431554
966,010101,21,1.0,0.9825475935627165
967,001010,10,-0.04761904761904767,0.002269458297215279
968,100000,32,2.0476190476190474,4.042936662898632
969,001111,15,0.4285714285714284,0.18229960786082441
970,101010,42,3.0,8.528976393813505
971,111010,58,4.523809523809524,18.850720869283407
972,001111,15,0.4285714285714284,0.18229960786082441
973,001110,14,0.33333333333333326,0.11046469651611175
974,101100,44,3.19047619047619,9.612612865986414
975,011011,27,1.5714285714285712,2.401669329234637
976,101000,40,2.8095238095238093,7.506521601545266
977,001110,14,0.33333333333333326,0.11046469651611175
978,001001,9,-0.1428571428571429,0.020459047447336322
979,011110,30,1.8571428571428568,3.337206502312616
980,001011,11,0.04761904761904745,0.002265689095074959
981,001010,10,-0.04761904761904767,0.002269458297215279
982,101001,41,2.9047619047619047,8.010056260657452
983,001110,14,0.33333333333333326,0.11046469651611175
984,000010,2,-0.8095238095238095,0.6645875362570834
985,001011,11,0.04761904761904745,0.002265689095074959
986,101011,43,3.095238095238095,9.063191940391086
987,011000,24,1.2857142857142856,1.6159697304497915
988,111011,59,4.619047619047619,19.61743872070184
989,011111,31,1.952380952380952,3.6819279128853872
990,011000,24,1.2857142857142856,1.6159697304497915
991,011011,27,1.5714285714285712,2.401669329234637
992,110010,50,3.761904761904762,13.22341296515159
993,011110,30,1.8571428571428568,3.337206502312616
994,101000,40,2.8095238095238093,7.506521601545266
995,001010,10,-0.04761904761904767,0.002269458297215279
996,001100,12,0.1428571428571428,0.020357279083275916
997,001011,11,0.04761904761904745,0.002265689095074959
998,011100,28,1.6666666666666665,2.6969868923802456
999,001110,14,0.33333333333333326,0.11046469651611175
1000,000001,1,-0.9047619047619048,0.8315200473231276
1001,000010,2,-0.8095238095238095,0.6645875362570834
1002,001010,10,-0.04761904761904767,0.002269458297215279
1003,010000,16,0.5238095238095237,0.27186804786227164
1004,001010,10,-0.04761904761904767,0.002269458297215279
1005,011000,24,1.2857142857142856,1.6159697304497915
1006,001110,14,0.33333333333333326,0.11046469651611175
1007,011010,26,1.4761904761904763,2.123000376292874
1008,101011,43,3.095238095238095,9.063191940391086
1009,100111,39,2.714285714285714,7.018462502487046
1010,101000,40,2.8095238095238093,7.506521601545266
1011,000010,2,-0.8095238095238095,0.6645875362570834
1012,101001,41,2.9047619047619047,8.010056260657452
1013,001011,11,0.04761904761904745,0.002265689095074959
1014,100000,32,2.0476190476190474,4.042936662898632
1015,001000,8,-0.23809523809523814,0.05692491688651036
1016,001010,10,-0.04761904761904767,0.002269458297215279
1017,000010,2,-0.8095238095238095,0.6645875362570834
1018,101000,40,2.8095238095238093,7.506521601545266
1019,001111,15,0.4285714285714284,0.18229960786082441
1020,010010,18,0.7142857142857142,0.5038437170431554
1021,111110,62,4.904761904761904,21.999848898615625
1022,000011,3,-0.7142857142857143,0.5165644462221506
1023,010111,23,1.1904761904761902,1.3877887837068057
1024,010111,23,1.1904761904761902,1.3877887837068057
1025,000101,5,-0.5238095238095238,0.27688478660484844
1026,110111,55,4.238095238095238,16.63407696166561
1027,000101,5,-0.5238095238095238,0.27688478660484844
1028,001011,11,0.04761904761904745,0.002265689095074959
1029,000010,2,-0.8095238095238095,0.6645875362570834
1030,101111,47,3.4761904761904763,11.351207983562364
1031,010011,19,0.8095238095238093,0.6460700601147984
1032,001111,15,0.4285714285714284,0.18229960786082441
1033,100110,38,2.6190476190476186,6.545969074049677
1034,000100,4,-0.6190476190476191,0.38736034312017886
1035,000111,7,-0.33333333333333337,0.11175752570611044
1036,100111,39,2.714285714285714,7.018462502487046
1037,010110,22,1.095238095238095,1.1766179378190775
1038,100101,37,2.5238095238095237,6.089131450525736
1039,010111,23,1.1904761904761902,1.3877887837068057
1040,110110,54,4.142857142857142,15.923330807852608
1041,010110,22,1.095238095238095,1.1766179378190775
1042,101111,47,3.4761904761904763,11.351207983562364
1043,011111,31,1.952380952380952,3.6819279128853872
1044,110011,51,3.8571428571428568,13.876752957322918
1045,000010,2,-0.8095238095238095,0.6645875362570834
1046,100111,39,2.714285714285714,7.018462502487046
1047,011111,31,1.952380952380952,3.6819279128853872
1048,111101,61,4.809523809523809,21.192092176536686
1049,000111,7,-0.33333333333333337,0.11175752570611044
1050,001110,14,0.33333333333333326,0.11046469651611175
1051,011101,29,1.7619047619047619,3.0088627253432194
1052,100011,35,2.333333333333333,5.22278426902931
1053,001111,15,0.4285714285714284,0.18229960786082441
1054,000101,5,-0.5238095238095238,0.27688478660484844
1055,011111,31,1.952380952380952,3.6819279128853872
1056,000111,7,-0.33333333333333337,0.11175752570611044
1057,000001,1,-0.9047619047619048,0.8315200473231276
1058,001110,14,0.33333333333333326,0.11046469651611175
1059,000111,7,-0.33333333333333337,0.11175752570611044
1060,000110,6,-0.4285714285714286,0.18504733091468567
1061,000011,3,-0.7142857142857143,0.5165644462221506
1062,100111,39,2.714285714285714,7.018462502487046
1063,000000,0,-1.0,1.0174524064372834
1064,110101,53,4.0476190476190474,15.226801622491495
1065,011101,29,1.7619047619047619,3.0088627253432194
1066,000111,7,-0.33333333333333337,0.11175752570611044
1067,010010,18,0.7142857142857142,0.5038437170431554
1068,110110,54,4.142857142857142,15.923330807852608
1069,000110,6,-0.4285714285714286,0.18504733091468567
1070,111101,61,4.809523809523809,21.192092176536686
1071,000100,4,-0.6190476190476191,0.38736034312017886
1072,001111,15,0.4285714285714284,0.18229960786082441
1073,001101,13,0.23809523809523814,0.05645376792074591
1074,010001,17,0.6190476190476191,0.37907956617687333
1075,000101,5,-0.5238095238095238,0.27688478660484844
1076,000111,7,-0.33333333333333337,0.11175752570611044
1077,000111,7,-0.33333333333333337,0.11175752570611044
1078,010010,18,0.7142857142857142,0.5038437170431554
1079,010101,21,1.0,0.9825475935627165
1080,000010,2,-0.8095238095238095,0.6645875362570834
1081,101011,43,3.095238095238095,9.063191940391086
1082,010100,20,0.9047619047619047,0.8056681612936524
1083,001111,15,0.4285714285714284,0.18229960786082441
1084,110011,51,3.8571428571428568,13.876752957322918
1085,001011,11,0.04761904761904745,0.002265689095074959
1086,100101,37,2.5238095238095237,6.089131450525736
1087,000011,3,-0.7142857142857143,0.5165644462221506
1088,100110,38,2.6190476190476186,6.545969074049677
1089,000101,5,-0.5238095238095238,0.27688478660484844
1090,110110,54,4.142857142857142,15.923330807852608
1091,001111,15,0.4285714285714284,0.18229960786082441
1092,001001,9,-0.1428571428571429,0.020459047447336322
1093,000010,2,-0.8095238095238095,0.6645875362570834
1094,101101,45,3.2857142857142856,10.177149163244945
1095,000111,7,-0.33333333333333337,0.11175752570611044
1096,001011,11,0.04761904761904745,0.002265689095074959
